2022-12-07 01:11:51,896 fast_base_tt_800_finetune_ic17mlt.py INFO: (571/783) LR: 0.000734 | Batch: 0.553s | Total: 5min | ETA: 2min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:11:57,361 fast_base_tt_800_finetune_ic17mlt.py INFO: (581/783) LR: 0.000733 | Batch: 0.553s | Total: 5min | ETA: 2min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:02,876 fast_base_tt_800_finetune_ic17mlt.py INFO: (591/783) LR: 0.000733 | Batch: 0.553s | Total: 5min | ETA: 2min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:08,286 fast_base_tt_800_finetune_ic17mlt.py INFO: (601/783) LR: 0.000733 | Batch: 0.553s | Total: 6min | ETA: 2min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:13,449 fast_base_tt_800_finetune_ic17mlt.py INFO: (611/783) LR: 0.000732 | Batch: 0.552s | Total: 6min | ETA: 2min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:18,516 fast_base_tt_800_finetune_ic17mlt.py INFO: (621/783) LR: 0.000732 | Batch: 0.552s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:24,098 fast_base_tt_800_finetune_ic17mlt.py INFO: (631/783) LR: 0.000731 | Batch: 0.552s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:29,450 fast_base_tt_800_finetune_ic17mlt.py INFO: (641/783) LR: 0.000731 | Batch: 0.551s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:34,888 fast_base_tt_800_finetune_ic17mlt.py INFO: (651/783) LR: 0.000731 | Batch: 0.551s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:39,946 fast_base_tt_800_finetune_ic17mlt.py INFO: (661/783) LR: 0.000730 | Batch: 0.551s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:45,378 fast_base_tt_800_finetune_ic17mlt.py INFO: (671/783) LR: 0.000730 | Batch: 0.550s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:50,870 fast_base_tt_800_finetune_ic17mlt.py INFO: (681/783) LR: 0.000730 | Batch: 0.550s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:12:56,179 fast_base_tt_800_finetune_ic17mlt.py INFO: (691/783) LR: 0.000729 | Batch: 0.550s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:13:01,398 fast_base_tt_800_finetune_ic17mlt.py INFO: (701/783) LR: 0.000729 | Batch: 0.550s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:13:06,474 fast_base_tt_800_finetune_ic17mlt.py INFO: (711/783) LR: 0.000728 | Batch: 0.549s | Total: 6min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:13:11,552 fast_base_tt_800_finetune_ic17mlt.py INFO: (721/783) LR: 0.000728 | Batch: 0.549s | Total: 7min | ETA: 1min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:13:17,152 fast_base_tt_800_finetune_ic17mlt.py INFO: (731/783) LR: 0.000728 | Batch: 0.549s | Total: 7min | ETA: 0min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.874/0.657 | Acc rec: 0.000
2022-12-07 01:13:23,078 fast_base_tt_800_finetune_ic17mlt.py INFO: (741/783) LR: 0.000727 | Batch: 0.549s | Total: 7min | ETA: 0min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.873/0.657 | Acc rec: 0.000
2022-12-07 01:13:28,263 fast_base_tt_800_finetune_ic17mlt.py INFO: (751/783) LR: 0.000727 | Batch: 0.549s | Total: 7min | ETA: 0min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.873/0.657 | Acc rec: 0.000
2022-12-07 01:13:33,329 fast_base_tt_800_finetune_ic17mlt.py INFO: (761/783) LR: 0.000726 | Batch: 0.548s | Total: 7min | ETA: 0min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.873/0.656 | Acc rec: 0.000
2022-12-07 01:13:37,416 fast_base_tt_800_finetune_ic17mlt.py INFO: (771/783) LR: 0.000726 | Batch: 0.547s | Total: 7min | ETA: 0min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.873/0.656 | Acc rec: 0.000
2022-12-07 01:13:41,497 fast_base_tt_800_finetune_ic17mlt.py INFO: (781/783) LR: 0.000726 | Batch: 0.545s | Total: 7min | ETA: 0min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.050/0.084/0.026/0.000 | IoU(text/kernel): 0.873/0.657 | Acc rec: 0.000
2022-12-07 01:13:43,313 fast_base_tt_800_finetune_ic17mlt.py INFO: fast_base_tt_800_finetune_ic17mlt
2022-12-07 01:13:43,314 fast_base_tt_800_finetune_ic17mlt.py INFO: 
Epoch: [10 | 30]
2022-12-07 01:13:55,212 fast_base_tt_800_finetune_ic17mlt.py INFO: (1/783) LR: 0.000725 | Batch: 11.896s | Total: 0min | ETA: 155min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.053/0.081/0.024/0.000 | IoU(text/kernel): 0.875/0.680 | Acc rec: 0.000
2022-12-07 01:14:01,021 fast_base_tt_800_finetune_ic17mlt.py INFO: (11/783) LR: 0.000725 | Batch: 1.610s | Total: 0min | ETA: 21min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.054/0.087/0.024/0.000 | IoU(text/kernel): 0.867/0.657 | Acc rec: 0.000
2022-12-07 01:14:07,257 fast_base_tt_800_finetune_ic17mlt.py INFO: (21/783) LR: 0.000725 | Batch: 1.140s | Total: 0min | ETA: 14min | Loss: 0.160 | Loss(text/kernel/emb/rec): 0.052/0.083/0.024/0.000 | IoU(text/kernel): 0.868/0.654 | Acc rec: 0.000
2022-12-07 01:14:12,528 fast_base_tt_800_finetune_ic17mlt.py INFO: (31/783) LR: 0.000724 | Batch: 0.942s | Total: 0min | ETA: 12min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.082/0.024/0.000 | IoU(text/kernel): 0.870/0.657 | Acc rec: 0.000
2022-12-07 01:14:17,850 fast_base_tt_800_finetune_ic17mlt.py INFO: (41/783) LR: 0.000724 | Batch: 0.842s | Total: 1min | ETA: 10min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.049/0.081/0.024/0.000 | IoU(text/kernel): 0.874/0.661 | Acc rec: 0.000
2022-12-07 01:14:23,210 fast_base_tt_800_finetune_ic17mlt.py INFO: (51/783) LR: 0.000723 | Batch: 0.782s | Total: 1min | ETA: 10min | Loss: 0.154 | Loss(text/kernel/emb/rec): 0.049/0.080/0.025/0.000 | IoU(text/kernel): 0.875/0.660 | Acc rec: 0.000
2022-12-07 01:14:28,454 fast_base_tt_800_finetune_ic17mlt.py INFO: (61/783) LR: 0.000723 | Batch: 0.740s | Total: 1min | ETA: 9min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.083/0.024/0.000 | IoU(text/kernel): 0.873/0.659 | Acc rec: 0.000
2022-12-07 01:14:34,024 fast_base_tt_800_finetune_ic17mlt.py INFO: (71/783) LR: 0.000723 | Batch: 0.714s | Total: 1min | ETA: 8min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.083/0.024/0.000 | IoU(text/kernel): 0.873/0.658 | Acc rec: 0.000
2022-12-07 01:14:38,851 fast_base_tt_800_finetune_ic17mlt.py INFO: (81/783) LR: 0.000722 | Batch: 0.686s | Total: 1min | ETA: 8min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.049/0.083/0.024/0.000 | IoU(text/kernel): 0.874/0.659 | Acc rec: 0.000
2022-12-07 01:14:43,879 fast_base_tt_800_finetune_ic17mlt.py INFO: (91/783) LR: 0.000722 | Batch: 0.666s | Total: 1min | ETA: 8min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.024/0.000 | IoU(text/kernel): 0.875/0.661 | Acc rec: 0.000
2022-12-07 01:14:48,956 fast_base_tt_800_finetune_ic17mlt.py INFO: (101/783) LR: 0.000721 | Batch: 0.650s | Total: 1min | ETA: 7min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.024/0.000 | IoU(text/kernel): 0.875/0.661 | Acc rec: 0.000
2022-12-07 01:14:54,414 fast_base_tt_800_finetune_ic17mlt.py INFO: (111/783) LR: 0.000721 | Batch: 0.641s | Total: 1min | ETA: 7min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.661 | Acc rec: 0.000
2022-12-07 01:15:00,098 fast_base_tt_800_finetune_ic17mlt.py INFO: (121/783) LR: 0.000721 | Batch: 0.635s | Total: 1min | ETA: 7min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.661 | Acc rec: 0.000
2022-12-07 01:15:05,726 fast_base_tt_800_finetune_ic17mlt.py INFO: (131/783) LR: 0.000720 | Batch: 0.629s | Total: 1min | ETA: 7min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.049/0.083/0.025/0.000 | IoU(text/kernel): 0.876/0.660 | Acc rec: 0.000
2022-12-07 01:15:10,708 fast_base_tt_800_finetune_ic17mlt.py INFO: (141/783) LR: 0.000720 | Batch: 0.620s | Total: 1min | ETA: 7min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.049/0.083/0.025/0.000 | IoU(text/kernel): 0.876/0.660 | Acc rec: 0.000
2022-12-07 01:15:16,822 fast_base_tt_800_finetune_ic17mlt.py INFO: (151/783) LR: 0.000719 | Batch: 0.619s | Total: 2min | ETA: 7min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.049/0.083/0.025/0.000 | IoU(text/kernel): 0.876/0.660 | Acc rec: 0.000
2022-12-07 01:15:22,229 fast_base_tt_800_finetune_ic17mlt.py INFO: (161/783) LR: 0.000719 | Batch: 0.614s | Total: 2min | ETA: 6min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.049/0.083/0.025/0.000 | IoU(text/kernel): 0.876/0.660 | Acc rec: 0.000
2022-12-07 01:15:27,740 fast_base_tt_800_finetune_ic17mlt.py INFO: (171/783) LR: 0.000719 | Batch: 0.611s | Total: 2min | ETA: 6min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.049/0.083/0.025/0.000 | IoU(text/kernel): 0.876/0.660 | Acc rec: 0.000
2022-12-07 01:15:33,285 fast_base_tt_800_finetune_ic17mlt.py INFO: (181/783) LR: 0.000718 | Batch: 0.608s | Total: 2min | ETA: 6min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.660 | Acc rec: 0.000
2022-12-07 01:15:38,732 fast_base_tt_800_finetune_ic17mlt.py INFO: (191/783) LR: 0.000718 | Batch: 0.604s | Total: 2min | ETA: 6min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:15:44,028 fast_base_tt_800_finetune_ic17mlt.py INFO: (201/783) LR: 0.000717 | Batch: 0.601s | Total: 2min | ETA: 6min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:15:49,331 fast_base_tt_800_finetune_ic17mlt.py INFO: (211/783) LR: 0.000717 | Batch: 0.597s | Total: 2min | ETA: 6min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:15:54,673 fast_base_tt_800_finetune_ic17mlt.py INFO: (221/783) LR: 0.000717 | Batch: 0.594s | Total: 2min | ETA: 6min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:16:00,232 fast_base_tt_800_finetune_ic17mlt.py INFO: (231/783) LR: 0.000716 | Batch: 0.593s | Total: 2min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:16:05,867 fast_base_tt_800_finetune_ic17mlt.py INFO: (241/783) LR: 0.000716 | Batch: 0.591s | Total: 2min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:16:10,966 fast_base_tt_800_finetune_ic17mlt.py INFO: (251/783) LR: 0.000715 | Batch: 0.588s | Total: 2min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:16:16,241 fast_base_tt_800_finetune_ic17mlt.py INFO: (261/783) LR: 0.000715 | Batch: 0.586s | Total: 3min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:16:21,281 fast_base_tt_800_finetune_ic17mlt.py INFO: (271/783) LR: 0.000715 | Batch: 0.583s | Total: 3min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:16:26,615 fast_base_tt_800_finetune_ic17mlt.py INFO: (281/783) LR: 0.000714 | Batch: 0.581s | Total: 3min | ETA: 5min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:16:32,409 fast_base_tt_800_finetune_ic17mlt.py INFO: (291/783) LR: 0.000714 | Batch: 0.581s | Total: 3min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:16:37,527 fast_base_tt_800_finetune_ic17mlt.py INFO: (301/783) LR: 0.000713 | Batch: 0.579s | Total: 3min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:16:43,023 fast_base_tt_800_finetune_ic17mlt.py INFO: (311/783) LR: 0.000713 | Batch: 0.578s | Total: 3min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:16:48,296 fast_base_tt_800_finetune_ic17mlt.py INFO: (321/783) LR: 0.000713 | Batch: 0.576s | Total: 3min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:16:53,721 fast_base_tt_800_finetune_ic17mlt.py INFO: (331/783) LR: 0.000712 | Batch: 0.575s | Total: 3min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:16:59,207 fast_base_tt_800_finetune_ic17mlt.py INFO: (341/783) LR: 0.000712 | Batch: 0.574s | Total: 3min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:17:04,601 fast_base_tt_800_finetune_ic17mlt.py INFO: (351/783) LR: 0.000712 | Batch: 0.573s | Total: 3min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:17:09,640 fast_base_tt_800_finetune_ic17mlt.py INFO: (361/783) LR: 0.000711 | Batch: 0.572s | Total: 3min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:17:15,120 fast_base_tt_800_finetune_ic17mlt.py INFO: (371/783) LR: 0.000711 | Batch: 0.571s | Total: 4min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:17:19,725 fast_base_tt_800_finetune_ic17mlt.py INFO: (381/783) LR: 0.000710 | Batch: 0.568s | Total: 4min | ETA: 4min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:17:25,573 fast_base_tt_800_finetune_ic17mlt.py INFO: (391/783) LR: 0.000710 | Batch: 0.568s | Total: 4min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:17:31,139 fast_base_tt_800_finetune_ic17mlt.py INFO: (401/783) LR: 0.000710 | Batch: 0.568s | Total: 4min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.876/0.659 | Acc rec: 0.000
2022-12-07 01:17:36,739 fast_base_tt_800_finetune_ic17mlt.py INFO: (411/783) LR: 0.000709 | Batch: 0.568s | Total: 4min | ETA: 4min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:17:42,044 fast_base_tt_800_finetune_ic17mlt.py INFO: (421/783) LR: 0.000709 | Batch: 0.567s | Total: 4min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:17:47,288 fast_base_tt_800_finetune_ic17mlt.py INFO: (431/783) LR: 0.000708 | Batch: 0.566s | Total: 4min | ETA: 3min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:17:52,806 fast_base_tt_800_finetune_ic17mlt.py INFO: (441/783) LR: 0.000708 | Batch: 0.566s | Total: 4min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:17:58,371 fast_base_tt_800_finetune_ic17mlt.py INFO: (451/783) LR: 0.000708 | Batch: 0.566s | Total: 4min | ETA: 3min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:18:03,871 fast_base_tt_800_finetune_ic17mlt.py INFO: (461/783) LR: 0.000707 | Batch: 0.565s | Total: 4min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:18:09,370 fast_base_tt_800_finetune_ic17mlt.py INFO: (471/783) LR: 0.000707 | Batch: 0.565s | Total: 4min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:18:14,744 fast_base_tt_800_finetune_ic17mlt.py INFO: (481/783) LR: 0.000706 | Batch: 0.564s | Total: 5min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:18:20,231 fast_base_tt_800_finetune_ic17mlt.py INFO: (491/783) LR: 0.000706 | Batch: 0.564s | Total: 5min | ETA: 3min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:18:25,827 fast_base_tt_800_finetune_ic17mlt.py INFO: (501/783) LR: 0.000706 | Batch: 0.564s | Total: 5min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:18:30,828 fast_base_tt_800_finetune_ic17mlt.py INFO: (511/783) LR: 0.000705 | Batch: 0.563s | Total: 5min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.082/0.025/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:18:36,376 fast_base_tt_800_finetune_ic17mlt.py INFO: (521/783) LR: 0.000705 | Batch: 0.562s | Total: 5min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.025/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:18:42,199 fast_base_tt_800_finetune_ic17mlt.py INFO: (531/783) LR: 0.000704 | Batch: 0.563s | Total: 5min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.025/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:18:47,445 fast_base_tt_800_finetune_ic17mlt.py INFO: (541/783) LR: 0.000704 | Batch: 0.562s | Total: 5min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.024/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:18:52,568 fast_base_tt_800_finetune_ic17mlt.py INFO: (551/783) LR: 0.000704 | Batch: 0.561s | Total: 5min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.024/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:18:57,999 fast_base_tt_800_finetune_ic17mlt.py INFO: (561/783) LR: 0.000703 | Batch: 0.561s | Total: 5min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.024/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:19:03,676 fast_base_tt_800_finetune_ic17mlt.py INFO: (571/783) LR: 0.000703 | Batch: 0.561s | Total: 5min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.024/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:19:08,946 fast_base_tt_800_finetune_ic17mlt.py INFO: (581/783) LR: 0.000702 | Batch: 0.560s | Total: 5min | ETA: 2min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.048/0.082/0.024/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:19:14,463 fast_base_tt_800_finetune_ic17mlt.py INFO: (591/783) LR: 0.000702 | Batch: 0.560s | Total: 6min | ETA: 2min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.048/0.082/0.024/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:19:19,705 fast_base_tt_800_finetune_ic17mlt.py INFO: (601/783) LR: 0.000702 | Batch: 0.560s | Total: 6min | ETA: 2min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.048/0.083/0.024/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:19:24,893 fast_base_tt_800_finetune_ic17mlt.py INFO: (611/783) LR: 0.000701 | Batch: 0.559s | Total: 6min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.049/0.083/0.024/0.000 | IoU(text/kernel): 0.877/0.659 | Acc rec: 0.000
2022-12-07 01:19:30,388 fast_base_tt_800_finetune_ic17mlt.py INFO: (621/783) LR: 0.000701 | Batch: 0.559s | Total: 6min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.048/0.083/0.024/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:19:35,550 fast_base_tt_800_finetune_ic17mlt.py INFO: (631/783) LR: 0.000700 | Batch: 0.558s | Total: 6min | ETA: 1min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.048/0.083/0.024/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:19:40,728 fast_base_tt_800_finetune_ic17mlt.py INFO: (641/783) LR: 0.000700 | Batch: 0.558s | Total: 6min | ETA: 1min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.048/0.083/0.025/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
2022-12-07 01:19:45,653 fast_base_tt_800_finetune_ic17mlt.py INFO: (651/783) LR: 0.000700 | Batch: 0.557s | Total: 6min | ETA: 1min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.048/0.083/0.025/0.000 | IoU(text/kernel): 0.877/0.660 | Acc rec: 0.000
